original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Siamese_cat,0.9995388,0.01303681,0.986502,True,birdhouse,lime,rest,1,0.3889598846435547,8
Siamese_cat,0.9995388,0.19922453,0.80031425,False,Siamese_cat,lime,top,1,0.37599730491638184,9
Siamese_cat,0.9995388,0.036481574,0.9630572,True,birdhouse,lime,rest,1,0.3779890537261963,9
Siamese_cat,0.9995388,0.12988083,0.86965793,True,Christmas_stocking,lime,top,1,0.8995935916900635,10
Siamese_cat,0.9995388,0.45605955,0.5434792,False,Siamese_cat,lime,rest,1,0.35442209243774414,10
Siamese_cat,0.9995388,0.0075533227,0.99198544,True,Christmas_stocking,lime,top,1,0.3650228977203369,11
Siamese_cat,0.9995388,0.22680265,0.77273613,False,Siamese_cat,lime,rest,1,0.36405158042907715,11
Siamese_cat,0.9995388,0.0013904434,0.9981483,True,Christmas_stocking,lime,top,1,0.3640260696411133,12
Siamese_cat,0.9995388,0.22001973,0.7795191,True,jigsaw_puzzle,lime,rest,1,0.3700110912322998,12
Siamese_cat,0.9995388,0.00070999115,0.99882877,True,Christmas_stocking,lime,top,1,0.3700122833251953,13
Siamese_cat,0.9995388,0.725514,0.27402478,False,Siamese_cat,lime,rest,1,0.36801624298095703,13
Siamese_cat,0.9995388,0.0068262657,0.9927125,True,Christmas_stocking,lime,top,1,0.3670182228088379,14
Siamese_cat,0.9995388,0.7669289,0.23260987,False,Siamese_cat,lime,rest,1,0.4418189525604248,14
Siamese_cat,0.9995388,0.012422611,0.98711616,True,Christmas_stocking,lime,top,1,0.37400102615356445,15
Siamese_cat,0.9995388,0.88146776,0.11807102,False,Siamese_cat,lime,rest,1,0.37195491790771484,15
Siamese_cat,0.9995388,0.017124576,0.9824142,True,Christmas_stocking,lime,top,1,0.37603211402893066,16
Siamese_cat,0.9995388,0.8420426,0.15749615,False,Siamese_cat,lime,rest,1,0.36254310607910156,16
Siamese_cat,0.9995388,0.00063596293,0.9989028,True,pillow,lime,top,1,0.3759944438934326,17
Siamese_cat,0.9995388,0.9894565,0.0100823045,False,Siamese_cat,lime,rest,1,0.3670170307159424,17
Siamese_cat,0.9995388,0.00023776497,0.999301,True,pillow,lime,top,1,0.3670203685760498,18
Siamese_cat,0.9995388,0.99695194,0.0025868416,False,Siamese_cat,lime,rest,1,0.3650221824645996,18
Siamese_cat,0.9995388,6.174603e-05,0.999477,True,pillow,lime,top,1,0.37052226066589355,19
Siamese_cat,0.9995388,0.9984156,0.0011231899,False,Siamese_cat,lime,rest,1,0.36503148078918457,19
Siamese_cat,0.9995388,2.1939139e-05,0.99951684,True,pillow,lime,top,1,0.38000988960266113,20
Siamese_cat,0.9995388,0.99082035,0.008718431,False,Siamese_cat,lime,rest,1,0.38098645210266113,20
Persian_cat,0.9974421,0.9974927,-5.054474e-05,False,Persian_cat,lime,top,1,20.200968265533447,1
Persian_cat,0.9974421,5.3101518e-05,0.997389,True,maze,lime,rest,1,0.3620316982269287,1
Persian_cat,0.9974421,0.9937582,0.0036839247,False,Persian_cat,lime,top,1,0.3091731071472168,2
Persian_cat,0.9974421,1.4250634e-05,0.9974279,True,bib,lime,rest,1,0.31914710998535156,2
Persian_cat,0.9974421,0.96581006,0.031632066,False,Persian_cat,lime,top,1,0.3101692199707031,3
Persian_cat,0.9974421,0.00020515219,0.99723697,True,apron,lime,rest,1,0.3151581287384033,3
Persian_cat,0.9974421,0.7176747,0.27976745,False,Persian_cat,lime,top,1,0.30219173431396484,4
Persian_cat,0.9974421,3.3357293e-05,0.99740875,True,birdhouse,lime,rest,1,0.3091731071472168,4
Persian_cat,0.9974421,0.96388173,0.033560395,False,Persian_cat,lime,top,1,0.3091745376586914,5
Persian_cat,0.9974421,0.0021428256,0.9952993,True,apron,lime,rest,1,0.3251323699951172,5
Persian_cat,0.9974421,0.75158554,0.24585658,False,Persian_cat,lime,top,1,0.328122615814209,6
Persian_cat,0.9974421,0.0009318312,0.99651027,True,apron,lime,rest,1,0.36103391647338867,6
Persian_cat,0.9974421,0.63169247,0.36574966,False,Persian_cat,lime,top,1,0.3530592918395996,7
Persian_cat,0.9974421,0.0007869863,0.99665517,True,apron,lime,rest,1,0.3779881000518799,7
Persian_cat,0.9974421,0.27018994,0.7272522,False,Persian_cat,lime,top,1,0.3640258312225342,8
Persian_cat,0.9974421,3.5068937e-05,0.9974071,True,bib,lime,rest,1,0.370009183883667,8
Persian_cat,0.9974421,0.25167558,0.7457665,False,Persian_cat,lime,top,1,0.3610343933105469,9
Persian_cat,0.9974421,0.000114604634,0.9973275,True,bib,lime,rest,1,0.3809814453125,9
Persian_cat,0.9974421,0.1505577,0.8468844,True,Samoyed,lime,top,1,0.36302924156188965,10
Persian_cat,0.9974421,7.54296e-05,0.9973667,True,bib,lime,rest,1,0.37699127197265625,10
Persian_cat,0.9974421,0.20911093,0.7883312,True,Samoyed,lime,top,1,0.36601972579956055,11
Persian_cat,0.9974421,0.00026945275,0.99717265,True,bib,lime,rest,1,0.4138917922973633,11
Persian_cat,0.9974421,0.16841955,0.8290226,True,Samoyed,lime,top,1,0.38197851181030273,12
Persian_cat,0.9974421,0.059600934,0.9378412,True,bib,lime,rest,1,0.4966721534729004,12
Persian_cat,0.9974421,0.19728279,0.80015934,False,Persian_cat,lime,top,1,0.4906935691833496,13
Persian_cat,0.9974421,0.034111828,0.96333027,True,Samoyed,lime,rest,1,0.4507944583892822,13
Persian_cat,0.9974421,0.17379403,0.8236481,False,Persian_cat,lime,top,1,0.40491700172424316,14
Persian_cat,0.9974421,0.09464134,0.9028008,True,Samoyed,lime,rest,1,0.4547853469848633,14
Persian_cat,0.9974421,0.47609958,0.5213425,False,Persian_cat,lime,top,1,0.4029242992401123,15
Persian_cat,0.9974421,0.050472897,0.9469692,True,Samoyed,lime,rest,1,0.38497066497802734,15
Persian_cat,0.9974421,0.4691611,0.52828103,False,Persian_cat,lime,top,1,0.37400031089782715,16
Persian_cat,0.9974421,0.044541925,0.9529002,True,Samoyed,lime,rest,1,0.35687756538391113,16
Persian_cat,0.9974421,0.38374993,0.61369216,False,Persian_cat,lime,top,1,0.3369755744934082,17
Persian_cat,0.9974421,0.091735035,0.9057071,True,Samoyed,lime,rest,1,0.3288390636444092,17
Persian_cat,0.9974421,0.40772736,0.58971477,False,Persian_cat,lime,top,1,0.3261113166809082,18
Persian_cat,0.9974421,0.92455494,0.07288718,False,Persian_cat,lime,rest,1,0.32551050186157227,18
Persian_cat,0.9974421,0.15411153,0.8433306,True,Samoyed,lime,top,1,0.32332563400268555,19
Persian_cat,0.9974421,0.8781067,0.11933541,False,Persian_cat,lime,rest,1,0.3119022846221924,19
Persian_cat,0.9974421,0.0851601,0.91228205,True,Great_Pyrenees,lime,top,1,0.30353641510009766,20
Persian_cat,0.9974421,0.88823766,0.10920447,False,Persian_cat,lime,rest,1,0.31479692459106445,20
Siamese_cat,0.99868745,0.7423995,0.25628793,False,Siamese_cat,lime,top,1,20.504714965820312,1
Siamese_cat,0.99868745,1.7468503e-05,0.99867,True,birdhouse,lime,rest,1,0.2632596492767334,1
Siamese_cat,0.99868745,0.13151748,0.86717,True,keeshond,lime,top,1,0.24439215660095215,2
Siamese_cat,0.99868745,7.603793e-07,0.9986867,True,birdhouse,lime,rest,1,0.26611971855163574,2
Siamese_cat,0.99868745,0.057765845,0.9409216,True,keeshond,lime,top,1,0.25531983375549316,3
Siamese_cat,0.99868745,0.0006876664,0.9979998,True,birdhouse,lime,rest,1,0.26276683807373047,3
Siamese_cat,0.99868745,0.102106586,0.8965809,True,keeshond,lime,top,1,0.2453446388244629,4
Siamese_cat,0.99868745,0.43448117,0.56420624,False,Siamese_cat,lime,rest,1,0.26927757263183594,4
Siamese_cat,0.99868745,0.011523912,0.98716354,True,keeshond,lime,top,1,0.2792205810546875,5
Siamese_cat,0.99868745,0.8423824,0.15630507,False,Siamese_cat,lime,rest,1,0.2952101230621338,5
Siamese_cat,0.99868745,0.032529674,0.9661578,True,keeshond,lime,top,1,0.2742729187011719,6
Siamese_cat,0.99868745,0.99162334,0.007064104,False,Siamese_cat,lime,rest,1,0.27922558784484863,6
Siamese_cat,0.99868745,0.0132211065,0.98546636,True,keeshond,lime,top,1,0.2711665630340576,7
Siamese_cat,0.99868745,0.9707745,0.027912974,False,Siamese_cat,lime,rest,1,0.2792532444000244,7
Siamese_cat,0.99868745,0.17118363,0.8275038,True,keeshond,lime,top,1,0.2675306797027588,8
Siamese_cat,0.99868745,0.9994766,-0.0007891655,False,Siamese_cat,lime,rest,1,0.2771644592285156,8
Siamese_cat,0.99868745,0.21806532,0.7806221,True,Pomeranian,lime,top,1,0.27227091789245605,9
Siamese_cat,0.99868745,0.9999603,-0.0012728572,False,Siamese_cat,lime,rest,1,0.27297425270080566,9
Siamese_cat,0.99868745,0.6721957,0.32649177,False,Siamese_cat,lime,top,1,0.271273136138916,10
Siamese_cat,0.99868745,0.99853337,0.000154078,False,Siamese_cat,lime,rest,1,0.2921881675720215,10
Siamese_cat,0.99868745,0.8504116,0.14827585,False,Siamese_cat,lime,top,1,0.28190064430236816,11
Siamese_cat,0.99868745,0.9974298,0.001257658,False,Siamese_cat,lime,rest,1,0.2982025146484375,11
Siamese_cat,0.99868745,0.7888465,0.20984095,False,Siamese_cat,lime,top,1,0.3061809539794922,12
Siamese_cat,0.99868745,0.9955052,0.0031822324,False,Siamese_cat,lime,rest,1,0.323138952255249,12
Siamese_cat,0.99868745,0.5715122,0.42717522,False,Siamese_cat,lime,top,1,0.3400912284851074,13
Siamese_cat,0.99868745,0.9912339,0.007453561,False,Siamese_cat,lime,rest,1,0.3341064453125,13
Siamese_cat,0.99868745,0.9297785,0.06890893,False,Siamese_cat,lime,top,1,0.3091423511505127,14
Siamese_cat,0.99868745,0.97900087,0.01968658,False,Siamese_cat,lime,rest,1,0.3171510696411133,14
Siamese_cat,0.99868745,0.3038711,0.69481635,False,Siamese_cat,lime,top,1,0.31116747856140137,15
Siamese_cat,0.99868745,0.9999075,-0.0012200475,False,Siamese_cat,lime,rest,1,0.31415843963623047,15
Siamese_cat,0.99868745,0.8174064,0.18128103,False,Siamese_cat,lime,top,1,0.3091752529144287,16
Siamese_cat,0.99868745,0.9998921,-0.0012046695,False,Siamese_cat,lime,rest,1,0.32111144065856934,16
Siamese_cat,0.99868745,0.5220609,0.47662657,False,Siamese_cat,lime,top,1,0.3358120918273926,17
Siamese_cat,0.99868745,0.9997936,-0.001106143,False,Siamese_cat,lime,rest,1,0.35807228088378906,17
Siamese_cat,0.99868745,0.3125198,0.68616766,False,Siamese_cat,lime,top,1,0.3270988464355469,18
Siamese_cat,0.99868745,0.9998117,-0.0011242628,False,Siamese_cat,lime,rest,1,0.3271217346191406,18
Siamese_cat,0.99868745,0.24629466,0.75239277,False,Siamese_cat,lime,top,1,0.3261277675628662,19
Siamese_cat,0.99868745,0.9994654,-0.0007779598,False,Siamese_cat,lime,rest,1,0.31316184997558594,19
Siamese_cat,0.99868745,0.034788057,0.9638994,True,apron,lime,top,1,0.3121955394744873,20
Siamese_cat,0.99868745,0.9997024,-0.0010149479,False,Siamese_cat,lime,rest,1,0.3061802387237549,20
Siamese_cat,0.99995077,0.99983346,0.00011730194,False,Siamese_cat,lime,top,1,18.549124002456665,1
Siamese_cat,0.99995077,0.00013311989,0.99981767,True,screw,lime,rest,1,0.3191666603088379,1
Siamese_cat,0.99995077,0.9999621,-1.13248825e-05,False,Siamese_cat,lime,top,1,0.32117199897766113,2
Siamese_cat,0.99995077,0.00040445887,0.9995463,True,prayer_rug,lime,rest,1,0.3260688781738281,2
Siamese_cat,0.99995077,0.9998884,6.234646e-05,False,Siamese_cat,lime,top,1,0.2902109622955322,3
Siamese_cat,0.99995077,0.0004143348,0.99953645,True,birdhouse,lime,rest,1,0.3151538372039795,3
Siamese_cat,0.99995077,0.9998387,0.00011205673,False,Siamese_cat,lime,top,1,0.3141610622406006,4
Siamese_cat,0.99995077,0.005263436,0.9946873,True,birdhouse,lime,rest,1,0.3161807060241699,4
Siamese_cat,0.99995077,0.99984014,0.00011062622,False,Siamese_cat,lime,top,1,0.28029823303222656,5
Siamese_cat,0.99995077,0.024519715,0.975431,True,birdhouse,lime,rest,1,0.28426504135131836,5
Siamese_cat,0.99995077,0.9998734,7.736683e-05,False,Siamese_cat,lime,top,1,0.26631689071655273,6
Siamese_cat,0.99995077,0.0029091465,0.99704164,True,bib,lime,rest,1,0.267287015914917,6
Siamese_cat,0.99995077,0.9994947,0.00045609474,False,Siamese_cat,lime,top,1,0.2532839775085449,7
Siamese_cat,0.99995077,0.0034980408,0.99645275,True,bib,lime,rest,1,0.2645077705383301,7
Siamese_cat,0.99995077,0.99873,0.0012207627,False,Siamese_cat,lime,top,1,0.25638794898986816,8
Siamese_cat,0.99995077,7.357468e-05,0.9998772,True,birdhouse,lime,rest,1,0.25534915924072266,8
Siamese_cat,0.99995077,0.9995029,0.0004478693,False,Siamese_cat,lime,top,1,0.27425289154052734,9
Siamese_cat,0.99995077,0.00010530583,0.99984545,True,bib,lime,rest,1,0.27396106719970703,9
Siamese_cat,0.99995077,0.9988475,0.001103282,False,Siamese_cat,lime,top,1,0.2732574939727783,10
Siamese_cat,0.99995077,0.00033025196,0.9996205,True,bib,lime,rest,1,0.26925134658813477,10
Siamese_cat,0.99995077,0.9974529,0.0024978518,False,Siamese_cat,lime,top,1,0.26546621322631836,11
Siamese_cat,0.99995077,0.0007102451,0.9992405,True,bib,lime,rest,1,0.26755738258361816,11
Siamese_cat,0.99995077,0.9963529,0.0035978556,False,Siamese_cat,lime,top,1,0.26212334632873535,12
Siamese_cat,0.99995077,0.051060703,0.9488901,True,birdhouse,lime,rest,1,0.2621493339538574,12
Siamese_cat,0.99995077,0.9984151,0.0015356541,False,Siamese_cat,lime,top,1,0.26430845260620117,13
Siamese_cat,0.99995077,0.08424968,0.9157011,True,bib,lime,rest,1,0.2652912139892578,13
Siamese_cat,0.99995077,0.99551505,0.004435718,False,Siamese_cat,lime,top,1,0.2619907855987549,14
Siamese_cat,0.99995077,0.04160412,0.95834666,True,bib,lime,rest,1,0.26029324531555176,14
Siamese_cat,0.99995077,0.9934843,0.0064664483,False,Siamese_cat,lime,top,1,0.26552820205688477,15
Siamese_cat,0.99995077,0.06249081,0.93745995,True,birdhouse,lime,rest,1,0.2675313949584961,15
Siamese_cat,0.99995077,0.996953,0.002997756,False,Siamese_cat,lime,top,1,0.26425814628601074,16
Siamese_cat,0.99995077,0.11328404,0.8866667,True,birdhouse,lime,rest,1,0.2631866931915283,16
Siamese_cat,0.99995077,0.96723837,0.0327124,False,Siamese_cat,lime,top,1,0.28325700759887695,17
Siamese_cat,0.99995077,0.8672048,0.13274598,False,Siamese_cat,lime,rest,1,0.2832653522491455,17
Siamese_cat,0.99995077,0.80620915,0.19374162,False,Siamese_cat,lime,top,1,0.2881913185119629,18
Siamese_cat,0.99995077,0.9999554,-4.6491623e-06,False,Siamese_cat,lime,rest,1,0.2752668857574463,18
Siamese_cat,0.99995077,0.4795634,0.5203874,False,Siamese_cat,lime,top,1,0.2742340564727783,19
Siamese_cat,0.99995077,0.9997943,0.00015646219,False,Siamese_cat,lime,rest,1,0.27426695823669434,19
Siamese_cat,0.99995077,0.2188161,0.78113467,True,pillow,lime,top,1,0.27781128883361816,20
Siamese_cat,0.99995077,0.99980336,0.00014740229,False,Siamese_cat,lime,rest,1,0.2662782669067383,20
Angora,0.9830856,0.9758386,0.007246971,False,Angora,lime,top,1,17.065197706222534,1
Angora,0.9830856,4.565923e-06,0.983081,True,window_screen,lime,rest,1,0.26317858695983887,1
Angora,0.9830856,0.97192085,0.011164725,False,Angora,lime,top,1,0.2463397979736328,2
Angora,0.9830856,1.4637867e-05,0.9830709,True,prayer_rug,lime,rest,1,0.27329444885253906,2
Angora,0.9830856,0.96344113,0.01964444,False,Angora,lime,top,1,0.2802121639251709,3
Angora,0.9830856,2.9135186e-05,0.9830564,True,maze,lime,rest,1,0.31316161155700684,3
Angora,0.9830856,0.9249266,0.058158994,False,Angora,lime,top,1,0.28873777389526367,4
Angora,0.9830856,1.0733774e-05,0.98307484,True,maze,lime,rest,1,0.28992772102355957,4
Angora,0.9830856,0.9193447,0.06374085,False,Angora,lime,top,1,0.26925158500671387,5
Angora,0.9830856,3.031102e-05,0.98305523,True,doormat,lime,rest,1,0.2812809944152832,5
Angora,0.9830856,0.8069421,0.17614347,False,Angora,lime,top,1,0.26628828048706055,6
Angora,0.9830856,9.047373e-06,0.9830765,True,apron,lime,rest,1,0.2722442150115967,6
Angora,0.9830856,0.82751155,0.15557402,False,Angora,lime,top,1,0.25606775283813477,7
Angora,0.9830856,0.0002080131,0.98287755,True,barn,lime,rest,1,0.2682831287384033,7
Angora,0.9830856,0.6579314,0.3251542,False,Angora,lime,top,1,0.25730156898498535,8
Angora,0.9830856,0.000106036714,0.98297954,True,thatch,lime,rest,1,0.2652904987335205,8
Angora,0.9830856,0.33424583,0.6488397,False,Angora,lime,top,1,0.2563178539276123,9
Angora,0.9830856,0.0001716927,0.98291385,True,mailbag,lime,rest,1,0.26312732696533203,9
Angora,0.9830856,0.08318719,0.8998984,True,Persian_cat,lime,top,1,0.26030731201171875,10
Angora,0.9830856,9.716643e-05,0.9829884,True,mailbox,lime,rest,1,0.2713150978088379,10
Angora,0.9830856,0.058802888,0.92428267,True,Persian_cat,lime,top,1,0.2611987590789795,11
Angora,0.9830856,9.985004e-05,0.98298573,True,apron,lime,rest,1,0.2732656002044678,11
Angora,0.9830856,0.03216809,0.9509175,True,keeshond,lime,top,1,0.27124977111816406,12
Angora,0.9830856,0.0006178253,0.9824678,True,pillow,lime,rest,1,0.27524781227111816,12
Angora,0.9830856,0.02760844,0.9554771,True,keeshond,lime,top,1,0.2592787742614746,13
Angora,0.9830856,0.0013330212,0.9817526,True,pillow,lime,rest,1,0.27249860763549805,13
Angora,0.9830856,0.015187139,0.9678984,True,Christmas_stocking,lime,top,1,0.27376818656921387,14
Angora,0.9830856,1.2731918e-05,0.9830728,True,apron,lime,rest,1,0.7250618934631348,14
Angora,0.9830856,0.014197757,0.9688878,True,Christmas_stocking,lime,top,1,0.27526354789733887,15
Angora,0.9830856,2.1105328e-05,0.9830645,True,pillow,lime,rest,1,0.3261282444000244,15
Angora,0.9830856,0.010239568,0.97284603,True,keeshond,lime,top,1,0.3350527286529541,16
Angora,0.9830856,0.00018044085,0.98290515,True,pillow,lime,rest,1,0.4002110958099365,16
Angora,0.9830856,0.009815619,0.97326994,True,keeshond,lime,top,1,0.3680074214935303,17
Angora,0.9830856,0.00075667753,0.9823289,True,pillow,lime,rest,1,0.33507561683654785,17
Angora,0.9830856,0.013615409,0.96947014,True,keeshond,lime,top,1,0.304213285446167,18
Angora,0.9830856,0.0017774234,0.98130816,True,apron,lime,rest,1,0.30317187309265137,18
Angora,0.9830856,0.008613188,0.9744724,True,keeshond,lime,top,1,0.2842390537261963,19
Angora,0.9830856,0.0039878604,0.9790977,True,pillow,lime,rest,1,0.3715057373046875,19
Angora,0.9830856,0.02028263,0.96280295,True,keeshond,lime,top,1,0.3759942054748535,20
Angora,0.9830856,0.0023228116,0.9807628,True,apron,lime,rest,1,0.3411135673522949,20
Siamese_cat,0.99185574,0.9984049,-0.0065491796,False,Siamese_cat,lime,top,1,19.437379837036133,1
Siamese_cat,0.99185574,0.029428514,0.9624272,True,doormat,lime,rest,1,0.3412470817565918,1
Siamese_cat,0.99185574,0.9979545,-0.0060987473,False,Siamese_cat,lime,top,1,0.29427433013916016,2
Siamese_cat,0.99185574,0.0044375304,0.98741823,True,bib,lime,rest,1,0.2842404842376709,2
Siamese_cat,0.99185574,0.9986493,-0.0067935586,False,Siamese_cat,lime,top,1,0.26617908477783203,3
Siamese_cat,0.99185574,0.0025179589,0.9893378,True,bib,lime,rest,1,0.2810535430908203,3
Siamese_cat,0.99185574,0.9666799,0.02517587,False,Siamese_cat,lime,top,1,0.26525139808654785,4
Siamese_cat,0.99185574,0.0013755077,0.99048024,True,apron,lime,rest,1,0.2808189392089844,4
Siamese_cat,0.99185574,0.94307345,0.04878229,False,Siamese_cat,lime,top,1,0.30817723274230957,5
Siamese_cat,0.99185574,8.896463e-06,0.99184686,True,apron,lime,rest,1,0.30817389488220215,5
Siamese_cat,0.99185574,0.8639569,0.12789881,False,Siamese_cat,lime,top,1,0.2762584686279297,6
Siamese_cat,0.99185574,1.1220765e-06,0.9918546,True,apron,lime,rest,1,0.27526164054870605,6
Siamese_cat,0.99185574,0.7858691,0.20598662,False,Siamese_cat,lime,top,1,0.26107311248779297,7
Siamese_cat,0.99185574,0.00029616756,0.99155957,True,apron,lime,rest,1,0.26442384719848633,7
Siamese_cat,0.99185574,0.4373294,0.5545263,False,Siamese_cat,lime,top,1,0.28523683547973633,8
Siamese_cat,0.99185574,0.0026370075,0.9892187,True,apron,lime,rest,1,0.27822351455688477,8
Siamese_cat,0.99185574,0.6089933,0.38286245,False,Siamese_cat,lime,top,1,0.26112890243530273,9
Siamese_cat,0.99185574,0.013027541,0.9788282,True,jigsaw_puzzle,lime,rest,1,0.2623021602630615,9
Siamese_cat,0.99185574,0.17585841,0.81599736,True,pillow,lime,top,1,0.2542858123779297,10
Siamese_cat,0.99185574,0.011316002,0.98053974,True,bib,lime,rest,1,0.24633026123046875,10
Siamese_cat,0.99185574,0.06858931,0.9232664,True,pillow,lime,top,1,0.24533319473266602,11
Siamese_cat,0.99185574,0.009085044,0.9827707,True,bib,lime,rest,1,0.2597651481628418,11
Siamese_cat,0.99185574,0.0043517333,0.987504,True,pillow,lime,top,1,0.25605154037475586,12
Siamese_cat,0.99185574,0.01178205,0.9800737,True,bib,lime,rest,1,0.25531792640686035,12
Siamese_cat,0.99185574,0.0014022839,0.9904535,True,pillow,lime,top,1,0.2583458423614502,13
Siamese_cat,0.99185574,0.006533548,0.9853222,True,bib,lime,rest,1,0.2582366466522217,13
Siamese_cat,0.99185574,0.00028797286,0.9915678,True,pillow,lime,top,1,0.2543168067932129,14
Siamese_cat,0.99185574,0.0041556614,0.9877001,True,bib,lime,rest,1,0.24492549896240234,14
Siamese_cat,0.99185574,0.0006352451,0.9912205,True,pillow,lime,top,1,0.24886226654052734,15
Siamese_cat,0.99185574,0.0507072,0.9411485,True,bib,lime,rest,1,0.24843192100524902,15
Siamese_cat,0.99185574,0.00043139505,0.9914243,True,pillow,lime,top,1,0.24189472198486328,16
Siamese_cat,0.99185574,0.015315945,0.9765398,True,bib,lime,rest,1,0.2443544864654541,16
Siamese_cat,0.99185574,5.256426e-05,0.99180317,True,pillow,lime,top,1,0.24338173866271973,17
Siamese_cat,0.99185574,0.017997025,0.9738587,True,bib,lime,rest,1,0.2433161735534668,17
Siamese_cat,0.99185574,8.386913e-05,0.9917719,True,pillow,lime,top,1,0.24133896827697754,18
